Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1989-10-02,0.31150078773498535,0.31413381367057097,0.3071137233070622,0.31237818187583594,137401600
1989-10-03,0.3062363564968109,0.3123782336554259,0.3027267090588993,0.31062342165193085,170497600
1989-10-04,0.3106233477592468,0.31325637350492325,0.3053588895701766,0.30711370115622805,159174400
1989-10-05,0.31939828395843506,0.32641837457951905,0.3106233815603463,0.31237819333735106,245280000
1989-10-06,0.3378254175186157,0.33870283489183767,0.3229078460263671,0.3246626573418987,361704000
1989-10-09,0.3474768102169037,0.349231620885438,0.3334374344942896,0.3369470792622619,195552000
1989-10-10,0.3474768102169037,0.3536194793538541,0.340457520680959,0.349231620885438,287123200
1989-10-11,0.3430899977684021,0.34572222739984726,0.33694732416675277,0.3422126035118675,156956800
1989-10-12,0.3422124981880188,0.3457221209958305,0.34045766335319944,0.3439673095919247,82644800
1989-10-13,0.3211529850959778,0.3474769100011572,0.3158885281476875,0.3422124530528669,201118400
1989-10-16,0.3281731903553009,0.3281731903553009,0.29833883581257625,0.31413382902421033,424916800
1989-10-17,0.3316827714443207,0.34221250708532125,0.31588857802381654,0.32290787068376403,250040000
1989-10-18,0.3387029469013214,0.3387029469013214,0.3229079528124267,0.3264183966863288,144032000
1989-10-19,0.3422124981880188,0.34747695583064986,0.33870285194929356,0.33870285194929356,111899200
1989-10-20,0.33694717288017273,0.3457220721734078,0.3334375271370751,0.335192361724079,261508800
1989-10-23,0.3281731903553009,0.3387029280896173,0.3246627466763703,0.33694729620907377,121956800
1989-10-24,0.33431515097618103,0.3404578256148696,0.3176435560341632,0.32466282842607447,216440000
1989-10-25,0.32641837000846863,0.3351924756324598,0.3246627381739027,0.3351924756324598,119145600
1989-10-26,0.3176434338092804,0.3264183351473383,0.3158885988133458,0.3193982453742994,169265600
1989-10-27,0.3176434338092804,0.32115305693931834,0.3123781556012604,0.3176434338092804,129416000
1989-10-30,0.3211529850959778,0.3229078196993481,0.3158885281476875,0.3193981739235178,86979200
1989-10-31,0.32641837000846863,0.32641837000846863,0.31939827948569155,0.3211530912381225,91996800
1989-11-01,0.32378530502319336,0.3281731422425671,0.3211530525651433,0.32466269907829476,61185600
1989-11-02,0.30886849761009216,0.3158885871233405,0.30184922817886084,0.3158885871233405,452670400
1989-11-03,0.3036041259765625,0.3123782328327741,0.3036041259765625,0.30886858540410517,174652800
1989-11-06,0.3036041259765625,0.30886858540410517,0.30184931397768877,0.3053589614063577,123088000
1989-11-07,0.30886849761009216,0.3123781440411652,0.30360403967894,0.30360403967894,151323200
1989-11-08,0.3158888816833496,0.3176437182506932,0.31062362219134687,0.31062362219134687,142632000
1989-11-09,0.32290786504745483,0.32290786504745483,0.31237812959024924,0.31588857251002805,88188800
1989-11-10,0.3281731903553009,0.3299280255846067,0.3211530996486774,0.3211530996486774,64859200
1989-11-13,0.32641837000846863,0.3316828286966797,0.32641837000846863,0.32641837000846863,68017600
1989-11-14,0.31413379311561584,0.32817315284186893,0.31237816143575836,0.32641834124407415,84380800
1989-11-15,0.3106233477592468,0.3176434376164257,0.3088685127422795,0.3158886025994584,97787200
1989-11-16,0.31413379311561584,0.31413379311561584,0.3071137032114579,0.31237816143575836,96566400
1989-11-17,0.31490781903266907,0.31842611343126465,0.31314786147495066,0.31314786147495066,88558400
1989-11-20,0.31842607259750366,0.32018520782689164,0.3131478213180527,0.3166669138794688,108068800
1989-11-21,0.31842607259750366,0.32722259433573053,0.31842607259750366,0.31842607259750366,140246400
1989-11-22,0.31490781903266907,0.32194438434121037,0.31314786147495066,0.3201852488862375,97944000
1989-11-24,0.31490781903266907,0.3166669544876419,0.31490781903266907,0.31490781903266907,27854400
1989-11-27,0.3096294403076172,0.3184259830610391,0.3078703055728707,0.31490769010290587,105145600
1989-11-28,0.3105091452598572,0.31138872472801915,0.3008330429619325,0.307870430344021,135374400
1989-11-29,0.3096294403076172,0.3113885985310039,0.2990737863080891,0.3061111708381242,152947200
1989-11-30,0.31138867139816284,0.3131478065445594,0.30611124247032734,0.3078703776167239,63448000
1989-12-01,0.3096294403076172,0.31666682483765235,0.30699072646117737,0.3131477332657504,146227200
1989-12-04,0.31842607259750366,0.32018520782689164,0.30787039214124196,0.30787039214124196,97361600
1989-12-05,0.3166671395301819,0.32194457246758656,0.31314804446112854,0.31842629950175916,121766400
1989-12-06,0.30083292722702026,0.3184259896068821,0.2885181147509514,0.3166668313473326,334980800
1989-12-07,0.30083292722702026,0.30435201887126373,0.2955554994256532,0.29731463419656196,178416000
1989-12-08,0.2937964200973511,0.30259294120296165,0.29027812640295214,0.2990738488946269,252582400
1989-12-11,0.27620333433151245,0.2920372402895349,0.27004632668577777,0.2885181482368596,650014400
1989-12-12,0.2533336877822876,0.2779633179441884,0.24629630161900826,0.27620336069858015,1025416000
1989-12-13,0.2533336877822876,0.2568519815569502,0.24981459539367087,0.2533336877822876,389760000
1989-12-14,0.2454167604446411,0.254213283118041,0.24277804557570956,0.25157376963503125,304752000
1989-12-15,0.23749981820583344,0.24629634091560704,0.2287040941101413,0.2445372054919284,518168000
1989-12-18,0.24453717470169067,0.24629630990387255,0.2374997883016892,0.2374997883016892,307204800
1989-12-19,0.24629628658294678,0.24981458014282223,0.2427779930230713,0.2427779930230713,251193600
1989-12-20,0.25157371163368225,0.25509280375787785,0.24805541812338067,0.25157371163368225,177990400
1989-12-21,0.2550928294658661,0.2550928294658661,0.2498146017989074,0.25157373698702,304808000
1989-12-22,0.25685185194015503,0.2621292781946447,0.25333355994095064,0.2550926941962359,184587200
1989-12-26,0.24981452524662018,0.25861104408287605,0.2480553671089315,0.25861104408287605,135284800
1989-12-27,0.24717587232589722,0.25157372177456766,0.2462962930407052,0.24981458669282847,257006400
1989-12-28,0.24365754425525665,0.2480553930826968,0.24101883026106422,0.24629625824944906,151256000
1989-12-29,0.24805539846420288,0.2515736916956685,0.2418983911812985,0.24453712872137928,152409600
1990-01-02,0.26212945580482483,0.26388859125204167,0.24629634421118235,0.24805547965839916,183198400
1990-01-03,0.2638886272907257,0.26740772076849606,0.2638886272907257,0.26740772076849606,207995200
1990-01-04,0.2647688090801239,0.2726849490342521,0.2621292971484724,0.2691666802692855,221513600
1990-01-05,0.26564839482307434,0.26916668716683473,0.2603701459494864,0.26564839482307434,123312000
1990-01-08,0.26740768551826477,0.26740768551826477,0.2603702981046082,0.2638885925043885,101572800
1990-01-09,0.2647688090801239,0.2674075223981666,0.26037013927735353,0.2674075223981666,86139200
1990-01-10,0.2533336877822876,0.26476892354741094,0.25157373053667936,0.26476892354741094,199718400
1990-01-11,0.2427779883146286,0.25509280240494214,0.2427779883146286,0.25509280240494214,211052800
1990-01-12,0.2427779883146286,0.24453714680477132,0.2374997612075983,0.24101885331312972,171897600
1990-01-15,0.24101881682872772,0.2515736722172596,0.24101881682872772,0.24277795156393628,161739200
1990-01-16,0.2454167604446411,0.2462963398971681,0.23046322858085116,0.2357406583187143,214244800
1990-01-17,0.2339814156293869,0.24453709236840382,0.23222228101948872,0.24453709236840382,197299200
1990-01-18,0.22782447934150696,0.23574062275404406,0.22694410140771876,0.23222235245201367,273291200
1990-01-19,0.24101881682872772,0.24277795156393628,0.23574056703205257,0.23749972525590138,265137600
1990-01-22,0.2339814156293869,0.24277793426986705,0.2339814156293869,0.23925884294772004,145611200
1990-01-23,0.23749981820583344,0.24101891115592167,0.23222238844614804,0.23749981820583344,140873600
1990-01-24,0.23925894498825073,0.24101890245109636,0.22694412838724184,0.22870408585008745,169792000
1990-01-25,0.24013929069042206,0.24453716373155435,0.23925891277052141,0.24101886999637762,111540800
1990-01-26,0.2304632067680359,0.23925892999486248,0.22694411416557322,0.23925892999486248,181249600
1990-01-29,0.2339814156293869,0.23574055023928508,0.22606447603817514,0.23222228101948872,119929600
1990-01-30,0.23925894498825073,0.2427780378112407,0.23222238005902476,0.2339815154191691,116446400
1990-01-31,0.23925894498825073,0.24453719666003365,0.23222238005902476,0.2427780378112407,143942400
1990-02-01,0.23662027716636658,0.24365766559502305,0.2357406975673976,0.24277808599605408,117073600
1990-02-02,0.24101881682872772,0.24453710978778512,0.23398143229684398,0.23398143229684398,118473600
1990-02-05,0.24629628658294678,0.24805542161856237,0.2392589008492905,0.2410188579874557,101752000
1990-02-06,0.24453717470169067,0.24629630990387255,0.23925892350387107,0.24453717470169065,73920000
1990-02-07,0.2339814156293869,0.23925884294772004,0.22870398831105376,0.23222228101948872,312446400
1990-02-08,0.23222237825393677,0.23574064894687757,0.22694412662318222,0.23398151360040717,186636800
1990-02-09,0.24101881682872772,0.24277795156393628,0.23398143229684398,0.23574056703205257,168078400
1990-02-12,0.23925894498825073,0.2427780378112407,0.2374998096281064,0.24101890245109636,74916800
1990-02-13,0.2427779883146286,0.24629628180627022,0.2374997612075983,0.23925889620909718,102166400
1990-02-14,0.24101881682872772,0.24453710978778512,0.23749972525590138,0.24277795156393628,96062400
1990-02-15,0.24101881682872772,0.24101881682872772,0.23574056703205257,0.23749972525590138,97966400
1990-02-16,0.23826497793197632,0.24356021131992595,0.23826497793197632,0.2417954084410501,127209600
1990-02-20,0.23650002479553223,0.2382648502933132,0.232970420928592,0.23650002479553223,123244800
1990-02-21,0.24002978205680847,0.24179540969617144,0.2294409175999412,0.23120572048797788,175907200
1990-02-22,0.2329704314470291,0.24356009184115596,0.2329704314470291,0.24002966306393933,195182400
1990-02-23,0.23473529517650604,0.23650009765365543,0.2312056666578892,0.2312056666578892,149956800
1990-02-26,0.24002978205680847,0.24179540969617144,0.23297054694033817,0.23297054694033817,79609600
1990-02-27,0.23650002479553223,0.24179527891113364,0.23650002479553223,0.24002965222678332,73953600
1990-02-28,0.24002978205680847,0.24002978205680847,0.23473534982837485,0.2365001527164115,109334400
1990-03-01,0.24179533123970032,0.24532495943482216,0.23473527366271385,0.2365000759781168,203896000
1990-03-02,0.23826497793197632,0.2453250377631253,0.2347353486099011,0.23650015148877698,104899200
1990-03-05,0.2435600757598877,0.24532490122082504,0.2365000198582064,0.2365000198582064,182470400
1990-03-06,0.24885451793670654,0.24885451793670654,0.24356008840758375,0.24708971594843615,156016000
1990-03-07,0.24973691999912262,0.2541497613135465,0.24708970534812844,0.24708970534812844,204220800
1990-03-08,0.25944438576698303,0.26120918900700946,0.2470898912066505,0.25238432449105813,223843200
1990-03-09,0.26032671332359314,0.2647387317509123,0.25591467133195345,0.25944430021240106,230473600
1990-03-12,0.25856178998947144,0.26473863231924993,0.25591457521446803,0.2629738303240182,163956800
1990-03-13,0.26032671332359314,0.2629739290928487,0.25591467133195345,0.2576794975543375,148579200
1990-03-14,0.26120907068252563,0.262973896687436,0.25767946580134016,0.2594442682419329,101785600
1990-03-15,0.25944438576698303,0.26826925028293436,0.2576795825269566,0.2576795825269566,120232000
1990-03-16,0.2841532528400421,0.28768288136840087,0.2762108051376552,0.28238845035802185,644761600
1990-03-19,0.2991549074649811,0.3000373203402703,0.28238840303368734,0.2859180074062157,431793600
1990-03-20,0.2920956611633301,0.3035677594117743,0.28768284258421944,0.29827250436414254,391316800
1990-03-21,0.293860524892807,0.2982725428545536,0.2912133094028954,0.2912133094028954,152734400
1990-03-22,0.28768283128738403,0.2982724926514684,0.28768283128738403,0.29474288830187595,231660800
1990-03-23,0.29827257990837097,0.3035678362971453,0.28944771813745057,0.29121334557975787,227987200
1990-03-26,0.29827257990837097,0.3062150521159153,0.29650777721729793,0.30003740616376495,128060800
1990-03-27,0.2965075373649597,0.298272338628441,0.2912131100102139,0.2965075373649597,84604800
1990-03-28,0.2912132143974304,0.2973900563801959,0.289447587750482,0.2965076436499978,102939200
1990-03-29,0.29033079743385315,0.2929780120215372,0.2876827816596284,0.2894475835299811,96891200
1990-03-30,0.2841532528400421,0.28944768385042113,0.28238845035802185,0.28238845035802185,223350400
1990-04-02,0.2841532528400421,0.28680046834523165,0.2788588218296631,0.28238845035802185,148769600
1990-04-03,0.2947428524494171,0.2947428524494171,0.2859179707692716,0.2859179707692716,139708800
1990-04-04,0.2912132143974304,0.2965076436499978,0.28768278585439633,0.2929780162935161,149732800
1990-04-05,0.2841532528400421,0.291213311083578,0.28238845035802185,0.28944768385042113,108192000
1990-04-06,0.2815059423446655,0.29121321281781015,0.28062352961925396,0.28415315695659,118238400
1990-04-09,0.29033079743385315,0.2929780120215372,0.2788587251792448,0.28062352704959753,105481600
1990-04-10,0.2912132143974304,0.2965076436499978,0.289447587750482,0.2912132143974304,131320000
1990-04-11,0.30003729462623596,0.30356772344719507,0.2929780393575486,0.2929780393575486,213158400
1990-04-12,0.30533260107040405,0.3106270320504537,0.3000373689035406,0.30356779859849353,211803200
1990-04-16,0.3088621497154236,0.3123917773108997,0.3053325221199475,0.30709734769984154,226889600
1990-04-17,0.30533260107040405,0.3070974271066326,0.3018021713754511,0.30533260107040405,131107200
1990-04-18,0.30533260107040405,0.3088622295785432,0.3000373689035406,0.30533260107040405,193446400
1990-04-19,0.2841532528400421,0.3044501897963439,0.28238845035802185,0.2947429396119367,481476800
1990-04-20,0.2841532528400421,0.2929781135655983,0.28062362431168336,0.2885652943915701,323523200
1990-04-23,0.2806234657764435,0.28591789379579174,0.278858664291429,0.2841530923107773,128352000
1990-04-24,0.27356356382369995,0.2859180529762526,0.271798761356159,0.28238844804117064,303732800
1990-04-25,0.27356356382369995,0.2753283898555589,0.270033958888618,0.27356356382369995,132574400
1990-04-26,0.27444592118263245,0.2788587629898596,0.26915149128938964,0.27532833401961065,142161600
1990-04-27,0.2762107253074646,0.27885874123414517,0.2735634870030595,0.27532831253932954,116412800
1990-04-30,0.27797627449035645,0.28062348871643106,0.2753282590778506,0.27709306070713136,136393600
1990-05-01,0.27974116802215576,0.2823884066822265,0.2779763658130898,0.280623580908846,163609600
1990-05-02,0.2806234657764435,0.28238829082576283,0.2770930380557439,0.2806234657764435,135430400
1990-05-03,0.2823883891105652,0.284153191209816,0.28062356344700123,0.28062356344700123,166308800
1990-05-04,0.2823883891105652,0.2876828189726308,0.27709313449754186,0.2823883891105652,169534400
1990-05-07,0.29297810792922974,0.29474293394161616,0.28062361891299287,0.28062361891299287,135990400
1990-05-08,0.2947428524494171,0.2965076544095432,0.289447598253835,0.289447598253835,112459200
1990-05-09,0.29562538862228394,0.2965078018232086,0.29121336974630635,0.2938605857847575,97238400
1990-05-10,0.2920956611633301,0.29474289987594826,0.2859180167758073,0.29474289987594826,179043200
1990-05-11,0.30091965198516846,0.30180204105795094,0.2876827554995771,0.29209557274288084,215241600
1990-05-14,0.2947428524494171,0.30180208385423263,0.29121322496485375,0.30180208385423263,226385600
1990-05-15,0.2947428524494171,0.2965076544095432,0.289447598253835,0.29209561416276114,149385600
1990-05-16,0.293860524892807,0.2947429379108836,0.28944768217992856,0.2947429379108836,87304000
1990-05-17,0.29297810792922974,0.2982725388377535,0.2894476782819717,0.29474293394161616,153585600
